0.3,0.4666666666666667,5.8690476190476195,0.23333333333333334,0.3,0.5,1-2-0-2-0-1-0-0-2-1-0-0-0-0-2-1-1-1-0-0,0.2,7.5,1530
0.2833333333333333,0.4583333333333333,4.738668194550548,0.25833333333333336,0.3,0.45,1-2-0-2-0-1-0-0-2-1-0-0-0-0-2-1-1-1-0-2,0.25,7.529411764705882,1540
0.2833333333333333,0.4583333333333333,6.053170359052712,0.25833333333333336,0.3,0.5,1-2-0-2-0-1-0-0-2-1-0-0-0-0-2-1-1-1-0-0,0.2,7.529411764705882,1550
0.31666666666666665,0.43333333333333335,4.049206349206349,0.25,0.35,0.4,1-2-0-2-1-1-0-0-2-1-0-0-0-0-2-1-1-1-0-2,0.25,7.2,1560
0.325,0.44166666666666665,6.4520202020202015,0.23333333333333334,0.35,0.4,1-2-0-2-1-1-0-0-2-1-0-0-0-0-2-1-1-1-0-2,0.25,7.6,1570
0.3416666666666667,0.45,6.273443223443223,0.20833333333333334,0.3,0.5,1-2-0-2-0-1-0-0-2-1-0-0-0-0-2-1-1-1-0-0,0.2,7.619047619047619,1580
0.31666666666666665,0.44166666666666665,4.0962962962962965,0.24166666666666667,0.3,0.45,1-2-0-2-1-1-0-0-2-1-0-0-0-0-2-0-1-1-0-2,0.25,7.2,1590
0.31666666666666665,0.44166666666666665,5.7031746031746025,0.24166666666666667,0.3,0.45,1-2-0-2-1-1-0-0-2-1-0-0-0-0-2-0-1-1-0-2,0.25,7.6,1600
0.3,0.44166666666666665,3.1808278867102397,0.25833333333333336,0.35,0.4,1-0-0-2-1-1-0-2-2-1-0-0-0-0-2-1-1-1-0-2,0.25,7.529411764705882,1610
0.3,0.43333333333333335,5.950807671860304,0.26666666666666666,0.3,0.4,1-2-0-2-1-1-0-0-1-2-0-0-0-0-2-1-1-2-0-2,0.3,7.2727272727272725,1620
0.2833333333333333,0.43333333333333335,5.462433862433863,0.2833333333333333,0.3,0.4,1-2-0-2-1-1-0-0-1-2-0-0-0-0-2-1-1-2-0-2,0.3,7.619047619047619,1630
0.25833333333333336,0.44166666666666665,3.587301587301587,0.3,0.3,0.4,1-2-0-2-1-1-0-0-2-2-0-0-0-0-2-1-1-1-0-2,0.3,5.6,1640
0.23333333333333334,0.45,3.9931623931623936,0.31666666666666665,0.3,0.4,1-2-0-2-1-1-0-0-2-2-0-0-0-0-2-1-1-1-0-2,0.3,4.8,1650
0.26666666666666666,0.425,4.503703703703704,0.30833333333333335,0.25,0.45,1-0-0-2-2-1-0-0-2-2-0-0-0-0-2-1-1-1-0-2,0.3,7.111111111111111,1660
0.26666666666666666,0.43333333333333335,5.657539682539682,0.3,0.25,0.45,1-0-0-2-2-1-0-1-2-2-0-0-0-0-2-0-1-2-0-1,0.3,7.428571428571429,1670
0.26666666666666666,0.4583333333333333,4.3529914529914535,0.275,0.25,0.5,1-0-0-2-2-0-0-0-2-2-0-0-0-0-2-1-1-1-0-1,0.25,7.384615384615385,1680
0.2833333333333333,0.44166666666666665,6.711144411144411,0.275,0.3,0.45,1-0-0-2-2-0-1-0-2-2-0-0-0-0-2-1-1-1-0-1,0.25,7.466666666666667,1690
0.24166666666666667,0.4666666666666667,3.0,0.2916666666666667,0.25,0.5,1-0-0-2-2-0-0-0-2-2-0-0-0-0-2-1-1-1-0-1,0.25,7.619047619047619,1700
0.275,0.44166666666666665,4.45217266393737,0.2833333333333333,0.3,0.45,1-2-0-2-1-0-1-0-2-2-0-0-0-0-2-0-1-1-0-1,0.25,7.2,1710
0.3,0.4166666666666667,2.8703703703703702,0.2833333333333333,0.3,0.45,1-2-0-2-1-0-1-0-2-2-0-0-0-0-2-0-1-1-0-1,0.25,5.333333333333333,1720
0.2916666666666667,0.425,5.385592185592185,0.2833333333333333,0.3,0.45,1-2-0-2-1-0-1-0-2-2-0-0-0-0-2-0-1-1-0-1,0.25,7.333333333333333,1730
0.3,0.43333333333333335,2.9333333333333336,0.26666666666666666,0.25,0.5,1-2-0-2-1-0-0-0-2-2-0-0-0-0-2-0-1-1-0-1,0.25,7.6,1740
0.3,0.425,5.613701113701114,0.275,0.25,0.4,1-2-2-2-1-2-0-0-2-2-0-0-0-0-2-0-1-1-0-1,0.35,7.111111111111111,1750
0.30833333333333335,0.4083333333333333,4.697020328599275,0.2833333333333333,0.25,0.4,1-2-2-2-1-2-0-0-2-2-0-0-0-0-2-0-1-1-0-1,0.35,7.578947368421052,1760
0.3,0.44166666666666665,6.576623376623377,0.25833333333333336,0.35,0.4,1-2-0-2-1-0-1-0-2-1-0-0-0-2-2-0-1-1-0-1,0.25,7.333333333333333,1770
0.275,0.4583333333333333,4.834671646436353,0.26666666666666666,0.25,0.45,1-2-0-2-1-2-0-0-2-2-0-0-0-0-2-0-1-1-0-1,0.3,7.6,1780
0.25,0.44166666666666665,4.316883116883116,0.30833333333333335,0.25,0.45,1-2-0-2-1-2-0-0-2-2-0-0-0-0-2-0-1-1-0-1,0.3,7.2,1790
0.25,0.44166666666666665,4.8920290923386895,0.30833333333333335,0.25,0.45,1-2-0-2-1-2-0-0-2-2-0-0-0-0-2-0-1-1-0-1,0.3,7.6,1800
0.24166666666666667,0.43333333333333335,4.074074074074074,0.325,0.2,0.4,1-2-0-2-1-2-2-0-2-2-0-0-0-0-2-0-1-2-0-1,0.4,7.111111111111111,1810
0.24166666666666667,0.43333333333333335,4.957602339181286,0.325,0.2,0.4,1-2-0-2-1-2-2-0-2-2-0-0-0-0-2-0-1-2-0-1,0.4,7.578947368421052,1820
0.21666666666666667,0.4083333333333333,3.8629629629629627,0.375,0.2,0.45,1-2-0-2-1-2-0-2-0-2-0-0-0-0-2-0-1-2-0-1,0.35,7.111111111111111,1830
0.225,0.4,7.349353180932128,0.375,0.2,0.45,1-2-0-2-1-2-0-2-0-2-0-0-0-0-2-0-1-2-0-1,0.35,7.578947368421052,1840
0.24166666666666667,0.4,6.319966583124477,0.35833333333333334,0.25,0.45,1-2-0-2-1-0-2-0-2-2-0-0-0-0-2-0-1-1-0-1,0.3,7.619047619047619,1850
0.24166666666666667,0.39166666666666666,5.915297230003112,0.36666666666666664,0.2,0.4,1-2-0-2-1-2-2-2-0-2-0-0-0-0-2-0-1-2-0-1,0.4,7.2,1860
0.23333333333333334,0.36666666666666664,4.928042328042328,0.4,0.2,0.4,1-2-0-2-1-2-2-2-0-2-0-0-0-0-2-0-1-2-0-1,0.4,7.6,1870
0.25,0.35,7.121988577870931,0.4,0.3,0.3,1-2-0-2-1-2-1-0-2-2-2-0-0-0-2-0-1-1-2-1,0.4,7.529411764705882,1880
0.2916666666666667,0.325,6.3656789031402035,0.38333333333333336,0.3,0.3,1-2-0-2-1-2-1-0-2-2-2-0-0-0-2-0-1-1-2-1,0.4,7.619047619047619,1890
0.26666666666666666,0.35833333333333334,5.716666666666668,0.375,0.3,0.3,1-2-0-2-1-2-1-2-2-2-2-0-0-0-0-0-1-1-2-1,0.4,7.5,1900
0.21666666666666667,0.35,4.73888888888889,0.43333333333333335,0.25,0.35,1-2-0-2-1-2-1-2-2-2-2-0-0-0-0-0-1-2-0-1,0.4,6.933333333333334,1910
0.20833333333333334,0.35833333333333334,5.125396825396826,0.43333333333333335,0.1,0.35,1-2-0-2-1-2-2-2-2-2-2-0-0-0-0-0-2-2-0-2,0.55,6.285714285714286,1920
0.2,0.36666666666666664,4.349206349206349,0.43333333333333335,0.25,0.4,1-2-0-2-1-2-1-2-0-2-2-0-0-0-0-0-1-2-0-1,0.35,7.428571428571429,1930
0.175,0.3416666666666667,6.601213601213601,0.48333333333333334,0.15,0.35,1-2-0-1-1-2-2-2-2-2-2-0-0-0-0-0-2-2-0-2,0.5,7.428571428571429,1940
0.21666666666666667,0.31666666666666665,6.557419188998137,0.4666666666666667,0.25,0.3,1-2-0-1-1-2-2-2-2-2-2-0-0-0-2-0-1-1-0-2,0.45,7.619047619047619,1950
0.18333333333333332,0.3333333333333333,5.152991452991453,0.48333333333333334,0.25,0.3,1-2-0-1-1-2-2-2-2-2-2-0-0-0-2-0-1-1-0-2,0.45,7.384615384615385,1960
0.175,0.35,4.35925925925926,0.475,0.15,0.35,1-2-2-2-2-2-1-0-2-2-2-0-0-0-2-0-0-2-0-1,0.5,7.6,1970
0.19166666666666668,0.35833333333333334,4.008177008177008,0.45,0.25,0.35,1-2-0-1-1-2-2-2-2-2-2-0-0-0-0-0-1-1-0-2,0.4,7.333333333333333,1980
0.19166666666666668,0.35833333333333334,5.664858670741023,0.45,0.15,0.35,1-2-0-1-2-2-1-0-2-2-2-0-0-0-2-2-0-2-0-2,0.5,7.529411764705882,1990
0.23333333333333334,0.3416666666666667,5.075036075036075,0.425,0.2,0.35,1-2-0-1-2-2-1-0-2-2-2-0-0-0-2-2-0-2-0-1,0.45,7.333333333333333,2000
0.24166666666666667,0.3416666666666667,5.358791208791209,0.4166666666666667,0.2,0.35,1-2-0-1-2-2-1-0-2-2-2-0-0-0-2-2-0-2-0-1,0.45,7.5,2010
0.26666666666666666,0.3416666666666667,5.1119203236850295,0.39166666666666666,0.3,0.35,1-2-0-1-0-1-1-2-2-2-2-0-0-1-0-2-0-2-0-1,0.35,7.2,2020
0.3,0.3416666666666667,4.818919642449054,0.35833333333333334,0.3,0.4,1-0-0-1-0-1-1-2-2-2-2-0-0-1-0-2-0-2-0-1,0.3,7.384615384615385,2030
0.3,0.35833333333333334,5.299312415024489,0.3416666666666667,0.25,0.45,1-0-0-1-0-0-1-2-2-2-2-0-0-1-0-2-0-2-0-1,0.3,7.111111111111111,2040
0.3,0.39166666666666666,6.3999999999999995,0.30833333333333335,0.35,0.35,1-1-0-1-0-1-1-2-2-2-2-0-0-1-0-2-0-2-0-1,0.3,7.333333333333333,2050
0.3,0.4083333333333333,6.216666666666668,0.2916666666666667,0.3,0.35,1-1-0-1-0-1-1-2-2-2-2-0-0-1-0-2-0-2-0-2,0.35,7.5,2060
0.30833333333333335,0.38333333333333336,5.603703703703704,0.30833333333333335,0.3,0.4,1-0-0-1-0-1-1-2-2-2-2-0-0-1-0-2-0-2-0-1,0.3,7.111111111111111,2070
0.35,0.35,5.311111111111111,0.3,0.35,0.35,1-1-0-1-0-1-1-2-2-2-2-0-0-1-0-2-0-2-0-1,0.3,7.466666666666667,2080
0.35,0.35,6.151851851851852,0.3,0.3,0.45,1-0-0-1-0-1-1-2-2-2-2-0-0-1-0-2-0-0-0-1,0.25,7.466666666666667,2090
0.38333333333333336,0.31666666666666665,3.767857142857143,0.3,0.4,0.3,1-1-0-1-0-2-1-2-2-2-1-0-1-1-0-2-0-2-0-1,0.3,6.857142857142857,2100
0.4166666666666667,0.2833333333333333,7.098095803978158,0.3,0.4,0.3,1-1-0-1-0-2-1-2-2-2-1-0-1-1-0-2-0-2-0-1,0.3,7.529411764705882,2110
0.43333333333333335,0.23333333333333334,4.3583959899749365,0.3333333333333333,0.5,0.2,1-1-1-1-0-2-1-2-2-2-1-0-1-1-1-2-0-2-0-1,0.3,7.578947368421052,2120
0.425,0.23333333333333334,4.418102073365231,0.3416666666666667,0.4,0.25,1-1-1-1-0-2-1-2-2-2-1-0-2-1-0-2-0-2-0-1,0.35,7.2,2130
0.425,0.23333333333333334,5.57979797979798,0.3416666666666667,0.4,0.25,1-1-1-1-0-2-1-2-2-2-1-0-2-1-0-2-0-2-0-1,0.35,7.6,2140
0.39166666666666666,0.23333333333333334,2.956613756613757,0.375,0.3,0.3,1-0-1-1-0-2-2-2-2-2-1-0-2-1-0-2-0-2-0-1,0.4,7.2,2150
0.375,0.24166666666666667,6.88932178932179,0.38333333333333336,0.3,0.3,1-0-1-1-0-2-2-2-2-2-1-0-2-1-0-2-0-2-0-1,0.4,7.6,2160
0.4,0.225,7.377205583087935,0.375,0.5,0.15,1-1-1-1-1-2-1-2-2-2-1-0-2-1-0-2-0-2-1-1,0.35,7.619047619047619,2170
0.4,0.20833333333333334,5.44093567251462,0.39166666666666666,0.45,0.2,1-1-1-1-0-2-1-2-2-2-1-0-2-1-0-2-0-2-1-1,0.35,7.578947368421052,2180
0.4,0.21666666666666667,4.798412698412698,0.38333333333333336,0.5,0.15,1-1-1-1-1-2-1-2-2-2-1-0-2-1-0-2-0-2-1-1,0.35,7.6,2190
0.425,0.225,4.973420479302833,0.35,0.5,0.2,1-1-1-1-0-1-1-2-2-2-1-0-2-1-0-2-0-2-1-1,0.3,7.555555555555555,2200
0.4166666666666667,0.20833333333333334,5.78049669628617,0.375,0.45,0.2,1-0-2-1-0-2-2-2-1-2-1-2-2-1-0-1-0-1-1-1,0.35,7.466666666666667,2210
0.425,0.20833333333333334,5.581886087768441,0.36666666666666664,0.45,0.15,1-1-1-1-2-2-1-2-2-2-1-0-2-1-0-2-0-2-1-1,0.4,7.529411764705882,2220
0.425,0.2,6.5095238095238095,0.375,0.3,0.25,1-0-2-1-0-2-2-2-2-2-1-0-2-1-0-2-0-2-1-1,0.45,7.2,2230
0.36666666666666664,0.21666666666666667,5.81957671957672,0.4166666666666667,0.3,0.25,1-0-2-1-0-2-2-2-2-2-1-0-2-1-0-2-0-2-1-1,0.45,7.6,2240
0.3333333333333333,0.24166666666666667,5.231168831168831,0.425,0.3,0.25,1-0-2-1-0-2-2-2-2-2-1-0-2-1-0-2-0-2-1-1,0.45,7.2727272727272725,2250
0.3416666666666667,0.24166666666666667,5.607800043094161,0.4166666666666667,0.3,0.25,1-0-2-1-0-2-2-2-2-2-1-0-2-1-0-2-0-2-1-1,0.45,7.619047619047619,2260
0.4083333333333333,0.25833333333333336,4.311111111111111,0.3333333333333333,0.45,0.25,1-0-2-1-0-1-2-2-2-2-1-0-2-1-0-1-0-1-1-1,0.3,7.2,2270
0.44166666666666665,0.23333333333333334,4.666089466089466,0.325,0.45,0.25,1-0-2-1-0-2-2-2-1-2-1-0-2-1-0-1-0-1-1-1,0.3,7.2727272727272725,2280
0.44166666666666665,0.23333333333333334,3.4550264550264544,0.325,0.45,0.25,1-0-2-1-0-2-2-2-1-2-1-0-2-1-0-1-0-1-1-1,0.3,7.619047619047619,2290
0.4666666666666667,0.21666666666666667,5.538698338698339,0.31666666666666665,0.35,0.3,1-0-2-1-0-2-2-2-2-2-1-0-2-1-0-1-0-1-0-1,0.35,7.2727272727272725,2300
0.4,0.275,4.932999164578111,0.325,0.35,0.3,1-0-2-1-0-2-2-2-2-2-1-0-2-1-0-1-0-1-0-1,0.35,7.619047619047619,2310
0.36666666666666664,0.30833333333333335,5.655555555555556,0.325,0.35,0.35,1-0-2-1-0-2-2-2-0-2-1-0-2-1-0-1-0-1-0-1,0.3,7.333333333333333,2320
0.3333333333333333,0.3333333333333333,4.288888888888889,0.3333333333333333,0.4,0.3,1-0-2-1-0-2-2-2-1-2-1-0-2-1-1-0-0-1-0-1,0.3,7.555555555555555,2330
0.31666666666666665,0.3416666666666667,5.487531961216171,0.3416666666666667,0.3,0.35,1-0-2-1-0-2-2-2-2-2-1-0-2-1-0-0-0-1-0-1,0.35,7.2727272727272725,2340
0.325,0.325,5.367266204727504,0.35,0.4,0.3,1-0-2-1-0-2-2-2-1-2-1-0-2-1-1-0-0-1-0-1,0.3,7.529411764705882,2350
0.30833333333333335,0.3416666666666667,5.918355718355719,0.35,0.35,0.35,1-0-2-1-0-2-2-2-1-2-1-0-2-1-1-0-0-0-0-1,0.3,7.555555555555555,2360
0.3,0.35,5.607282913165267,0.35,0.3,0.35,1-0-2-1-0-2-2-2-0-2-1-0-2-1-0-1-0-1-0-2,0.35,7.6,2370
0.3,0.325,3.3388888888888886,0.375,0.35,0.3,1-0-2-1-0-2-2-2-1-2-1-0-2-1-0-1-0-1-0-2,0.35,6.666666666666667,2380
0.30833333333333335,0.31666666666666665,4.694949494949495,0.375,0.35,0.3,1-0-2-1-0-2-2-2-1-2-1-0-2-1-0-1-0-1-0-2,0.35,7.2,2390
0.25833333333333336,0.30833333333333335,5.976719576719577,0.43333333333333335,0.35,0.3,1-0-2-1-0-2-2-2-1-2-1-0-2-1-0-1-0-1-0-2,0.35,7.6,2400
0.31666666666666665,0.3,6.245584045584046,0.38333333333333336,0.3,0.3,1-0-2-1-0-2-2-2-1-2-2-0-2-1-0-1-0-1-0-2,0.4,7.384615384615385,2410
0.3333333333333333,0.30833333333333335,5.298412698412698,0.35833333333333334,0.4,0.3,1-0-2-1-0-2-2-1-1-2-1-0-2-1-0-1-0-1-0-2,0.3,7.6,2420
0.3,0.325,6.028609734492087,0.375,0.3,0.4,1-0-1-1-0-2-2-2-1-0-2-0-2-1-0-1-0-0-0-2,0.3,7.529411764705882,2430
0.31666666666666665,0.325,4.410951621477937,0.35833333333333334,0.3,0.3,1-0-1-1-0-2-2-2-1-2-1-0-2-2-0-1-0-2-0-2,0.4,7.2727272727272725,2440
0.325,0.3,6.851620601620602,0.375,0.3,0.3,1-0-1-1-0-2-2-2-1-2-1-0-2-2-0-1-0-2-0-2,0.4,7.619047619047619,2450
0.3,0.275,2.918518518518518,0.425,0.2,0.35,1-0-2-2-0-0-2-2-1-2-1-0-2-2-0-1-0-2-0-2,0.45,7.2,2460
0.2833333333333333,0.3,6.9105339105339105,0.4166666666666667,0.2,0.35,1-0-2-2-0-0-2-2-1-2-1-0-2-2-0-1-0-2-0-2,0.45,7.6,2470
0.2833333333333333,0.2833333333333333,3.4400871459694984,0.43333333333333335,0.3,0.35,1-0-2-1-0-2-2-1-1-2-2-0-1-1-0-0-0-2-0-2,0.35,7.529411764705882,2480
0.3333333333333333,0.26666666666666666,5.1991341991342,0.4,0.3,0.35,1-0-2-2-0-2-2-2-1-2-1-0-2-1-1-0-0-1-0-0,0.35,7.428571428571429,2490
0.325,0.225,5.614690320572674,0.45,0.4,0.2,1-0-2-1-2-2-2-1-1-2-1-0-2-1-1-1-0-2-0-2,0.4,7.529411764705882,2500
0.275,0.26666666666666666,6.208547008547009,0.4583333333333333,0.25,0.25,1-0-0-2-0-2-2-2-1-2-1-0-2-2-1-2-1-2-0-2,0.5,7.384615384615385,2510
0.275,0.25833333333333336,5.368864468864469,0.4666666666666667,0.2,0.3,1-0-0-2-0-2-2-2-1-2-1-0-2-2-1-2-0-2-0-2,0.5,7.428571428571429,2520
0.25833333333333336,0.3,3.0666666666666664,0.44166666666666665,0.25,0.35,1-0-0-2-0-2-2-0-1-2-1-0-2-2-1-1-0-2-0-2,0.4,4.0,2530
0.26666666666666666,0.3333333333333333,2.733333333333333,0.4,0.25,0.35,1-0-0-2-0-2-2-0-1-2-1-0-2-2-1-1-0-2-0-2,0.4,7.333333333333333,2540
0.25833333333333336,0.35,4.63986013986014,0.39166666666666666,0.3,0.3,1-0-0-2-0-2-2-0-1-2-1-0-2-2-1-1-0-2-1-2,0.4,7.384615384615385,2550
0.26666666666666666,0.3416666666666667,5.847041847041846,0.39166666666666666,0.2,0.4,1-0-0-2-0-2-2-0-1-2-0-0-2-2-1-1-0-2-0-2,0.4,7.619047619047619,2560
0.2916666666666667,0.325,4.136507936507936,0.38333333333333336,0.25,0.35,1-0-0-2-0-2-2-0-1-2-1-0-2-2-1-1-0-2-0-2,0.4,7.619047619047619,2570
0.30833333333333335,0.31666666666666665,3.776689976689976,0.375,0.35,0.3,1-1-0-2-0-2-2-0-1-2-1-0-2-2-1-1-0-2-1-0,0.35,7.2,2580
0.31666666666666665,0.3416666666666667,5.191534391534391,0.3416666666666667,0.35,0.3,1-1-0-2-0-2-2-0-1-2-1-0-2-2-1-1-0-2-1-0,0.35,6.4,2590
0.325,0.3333333333333333,6.953216374269005,0.3416666666666667,0.3,0.4,1-0-0-2-0-2-2-0-1-2-1-0-0-2-1-1-0-2-1-0,0.3,7.466666666666667,2600
0.35,0.30833333333333335,3.25,0.3416666666666667,0.3,0.3,1-0-0-2-2-2-2-0-1-2-1-0-2-2-1-1-0-2-1-0,0.4,7.5,2610
0.4,0.31666666666666665,3.2539682539682535,0.2833333333333333,0.35,0.3,1-1-0-2-0-2-2-0-1-2-1-0-2-2-1-1-0-2-1-0,0.35,6.666666666666667,2620
0.4583333333333333,0.31666666666666665,4.46125116713352,0.225,0.5,0.3,1-1-1-1-0-2-2-0-1-2-1-0-0-2-1-1-0-1-1-0,0.2,7.333333333333333,2630
0.425,0.3333333333333333,4.844444444444444,0.24166666666666667,0.4,0.3,1-1-0-2-0-2-2-0-1-2-1-0-2-2-1-1-0-1-1-0,0.3,6.4,2640
0.43333333333333335,0.3333333333333333,4.980555555555556,0.23333333333333334,0.4,0.3,1-1-0-2-0-2-2-0-1-2-1-0-2-2-1-1-0-1-1-0,0.3,7.466666666666667,2650
0.39166666666666666,0.35,4.658608058608058,0.25833333333333336,0.4,0.4,1-1-0-1-0-2-2-0-1-2-1-0-0-2-1-1-0-0-1-0,0.2,7.428571428571429,2660
0.375,0.35,5.860317460317461,0.275,0.45,0.25,1-1-0-1-0-2-2-2-1-2-1-2-0-2-1-1-0-1-1-0,0.3,7.428571428571429,2670
0.375,0.375,5.236324786324786,0.25,0.4,0.4,1-1-0-1-0-2-2-0-1-2-1-0-0-2-1-1-0-0-1-0,0.2,7.384615384615385,2680
0.38333333333333336,0.36666666666666664,4.3238095238095235,0.25,0.35,0.4,1-1-0-0-0-2-2-2-1-2-1-0-0-2-1-1-0-0-1-0,0.25,7.428571428571429,2690
0.38333333333333336,0.36666666666666664,3.4444444444444446,0.25,0.45,0.3,1-2-0-1-0-1-2-2-1-2-1-1-0-2-1-1-0-0-1-0,0.25,6.0,2700
0.4166666666666667,0.3333333333333333,5.875717070453913,0.25,0.45,0.3,1-2-0-1-0-1-2-2-1-2-1-1-0-2-1-1-0-0-1-0,0.25,7.428571428571429,2710
0.44166666666666665,0.325,5.14074074074074,0.23333333333333334,0.4,0.35,1-1-0-1-0-1-2-2-1-2-1-0-0-2-1-0-2-0-1-0,0.25,7.111111111111111,2720
0.425,0.3333333333333333,4.654049654049654,0.24166666666666667,0.4,0.35,1-1-0-1-0-1-2-2-1-2-1-0-0-2-1-0-2-0-1-0,0.25,7.384615384615385,2730
0.4083333333333333,0.35,3.5837365249129953,0.24166666666666667,0.4,0.4,1-1-0-1-0-1-2-2-1-2-1-0-0-2-1-0-0-0-1-0,0.2,7.2727272727272725,2740
0.4,0.36666666666666664,5.673150379032731,0.23333333333333334,0.4,0.4,1-1-0-1-0-1-2-2-1-2-1-0-0-2-1-0-0-0-1-0,0.2,7.619047619047619,2750
0.4083333333333333,0.36666666666666664,5.272222222222222,0.225,0.4,0.4,1-1-0-1-0-1-2-2-1-2-1-0-0-2-1-0-0-0-1-0,0.2,7.5,2760
0.4083333333333333,0.35833333333333334,5.816666666666667,0.23333333333333334,0.45,0.3,1-1-0-1-0-1-2-2-1-2-1-0-0-2-1-0-2-1-1-0,0.25,7.466666666666667,2770
0.4,0.375,4.401058201058201,0.225,0.4,0.4,1-0-0-1-0-1-2-2-1-1-1-0-0-2-1-0-2-0-1-0,0.2,6.4,2780
0.39166666666666666,0.36666666666666664,5.049447147279965,0.24166666666666667,0.3,0.35,1-2-0-1-0-1-2-2-1-2-1-0-0-2-2-0-2-0-1-0,0.35,6.4,2790
0.4166666666666667,0.35,4.954761904761905,0.23333333333333334,0.45,0.35,1-0-0-1-0-1-2-2-1-2-1-0-0-1-1-0-2-1-1-0,0.2,7.428571428571429,2800
0.4583333333333333,0.3416666666666667,5.251933251933251,0.2,0.45,0.35,1-0-0-1-0-1-2-2-1-2-1-0-0-1-1-0-2-1-1-0,0.2,7.384615384615385,2810
0.45,0.3416666666666667,5.3181067298714355,0.20833333333333334,0.45,0.35,1-0-0-1-0-1-2-2-1-2-1-0-0-1-1-0-2-1-1-0,0.2,7.428571428571429,2820
0.4,0.38333333333333336,5.961861667744021,0.21666666666666667,0.45,0.35,1-0-0-1-0-1-2-2-1-2-1-0-0-1-1-0-2-1-1-0,0.2,7.529411764705882,2830
0.375,0.39166666666666666,6.2289760348583885,0.23333333333333334,0.35,0.4,1-0-0-1-0-0-2-2-1-2-1-0-0-1-2-0-2-1-1-0,0.25,7.529411764705882,2840
0.36666666666666664,0.39166666666666666,6.28382066276803,0.24166666666666667,0.35,0.4,1-0-0-1-0-0-2-2-1-2-1-0-0-1-2-0-2-1-1-0,0.25,7.555555555555555,2850
0.36666666666666664,0.375,5.303968253968254,0.25833333333333336,0.35,0.4,1-0-0-1-0-0-2-2-1-2-1-0-0-1-2-0-2-1-1-0,0.25,7.466666666666667,2860
0.36666666666666664,0.36666666666666664,5.137441643323997,0.26666666666666666,0.35,0.35,1-0-0-1-0-0-2-2-1-2-1-0-2-1-2-0-2-1-1-0,0.3,7.529411764705882,2870
0.36666666666666664,0.38333333333333336,6.26984126984127,0.25,0.35,0.4,1-0-0-1-0-0-2-2-1-2-1-0-0-1-2-0-2-1-1-0,0.25,7.428571428571429,2880
0.39166666666666666,0.36666666666666664,5.548552754435107,0.24166666666666667,0.35,0.45,1-0-0-1-0-0-2-2-1-0-1-0-0-1-2-0-2-1-1-0,0.2,7.529411764705882,2890
0.375,0.36666666666666664,6.031313131313131,0.25833333333333336,0.35,0.35,1-0-0-1-0-0-2-2-1-2-1-0-2-1-2-0-2-1-1-0,0.3,7.0,2900
0.375,0.36666666666666664,7.326353276353277,0.25833333333333336,0.35,0.35,1-0-0-1-0-0-2-2-1-2-1-0-2-1-2-0-2-1-1-0,0.3,7.555555555555555,2910
0.35,0.375,4.942857142857143,0.275,0.3,0.4,1-0-0-1-0-0-2-2-1-2-1-0-2-1-2-0-2-0-1-0,0.3,6.857142857142857,2920
0.35833333333333334,0.36666666666666664,5.704108309990663,0.275,0.3,0.4,1-0-0-1-0-0-2-2-1-2-1-0-2-1-2-0-2-0-1-0,0.3,7.529411764705882,2930
0.39166666666666666,0.375,6.078917378917379,0.23333333333333334,0.4,0.35,1-0-0-1-0-1-2-2-1-2-1-0-0-1-2-0-2-1-1-0,0.25,7.384615384615385,2940
0.38333333333333336,0.375,5.816749137801769,0.24166666666666667,0.4,0.35,1-0-0-1-0-0-2-2-1-2-1-1-0-1-2-0-2-1-1-0,0.25,7.6,2950
0.38333333333333336,0.38333333333333336,6.494708994708994,0.23333333333333334,0.4,0.4,1-0-0-1-0-1-0-2-1-2-1-0-0-1-2-0-2-1-1-0,0.2,7.555555555555555,2960
0.38333333333333336,0.35833333333333334,5.966402935443184,0.25833333333333336,0.4,0.4,1-0-0-1-0-1-0-2-1-2-1-0-0-1-2-0-2-1-1-0,0.2,7.555555555555555,2970
0.39166666666666666,0.2916666666666667,4.756113769271664,0.31666666666666665,0.4,0.3,1-1-0-2-0-1-2-2-1-2-1-0-0-1-2-0-2-1-1-0,0.3,7.157894736842105,2980
0.38333333333333336,0.2916666666666667,4.926406926406927,0.325,0.4,0.2,1-1-0-2-2-1-2-2-1-2-1-0-0-1-2-0-2-1-1-2,0.4,7.428571428571429,2990
0.39166666666666666,0.275,6.602597402597403,0.3333333333333333,0.45,0.25,1-1-0-2-0-1-2-2-1-2-1-0-1-1-2-0-2-1-1-0,0.3,7.619047619047619,3000
0.39166666666666666,0.3,7.3714668773492305,0.30833333333333335,0.35,0.35,1-0-0-2-0-1-2-2-1-2-1-0-0-1-2-0-2-1-1-0,0.3,7.619047619047619,3010
0.4083333333333333,0.3,4.840935672514619,0.2916666666666667,0.45,0.25,1-1-0-2-0-1-2-2-1-2-1-0-1-1-2-0-2-1-1-0,0.3,7.6,3020
0.4166666666666667,0.2916666666666667,6.918783068783068,0.2916666666666667,0.4,0.3,1-0-0-2-0-1-2-2-1-2-1-1-0-1-2-0-2-1-1-0,0.3,7.6,3030
0.4,0.30833333333333335,5.899736268776516,0.2916666666666667,0.4,0.3,1-0-0-2-0-1-2-2-1-2-1-1-0-1-2-0-2-1-1-0,0.3,7.529411764705882,3040
