0.44166666666666665,0.2833333333333333,4.444444444444444,0.275,0.5,0.25,1-1-1-2-1-0-1-2-2-1-0-0-0-1-0-2-1-1-2-1,0.25,9.166666666666666,1540
0.4583333333333333,0.2833333333333333,7.796792328042329,0.25833333333333336,0.5,0.25,1-1-1-2-1-0-1-2-2-1-0-0-0-1-0-2-1-1-2-1,0.25,10.3125,1550
0.475,0.275,2.7013888888888893,0.25,0.5,0.25,1-1-1-2-0-0-1-2-2-1-0-1-0-1-0-2-1-1-2-1,0.25,7.875,1560
0.45,0.2833333333333333,5.011308136308137,0.26666666666666666,0.5,0.25,1-1-1-2-0-0-1-2-2-1-0-1-0-1-0-2-1-1-2-1,0.25,8.5,1570
0.425,0.3,3.601303598362422,0.275,0.45,0.3,1-1-1-2-1-0-1-2-2-1-0-0-0-0-0-2-1-1-2-1,0.25,8.357142857142858,1580
0.4166666666666667,0.31666666666666665,4.251262626262626,0.26666666666666666,0.4,0.35,1-1-1-2-1-0-1-2-2-0-0-0-0-0-0-2-1-1-2-1,0.25,11.0,1590
0.4,0.325,4.451083638583639,0.275,0.4,0.3,1-1-1-2-2-0-1-2-2-1-0-0-0-0-0-2-1-1-2-1,0.3,9.523809523809524,1600
0.4083333333333333,0.325,4.312820512820513,0.26666666666666666,0.4,0.3,1-1-1-2-1-2-1-2-2-0-0-0-0-0-0-2-1-1-2-1,0.3,9.0,1610
0.4,0.325,3.99021164021164,0.275,0.4,0.3,1-1-1-2-1-2-1-2-2-0-0-0-0-0-0-2-1-1-2-1,0.3,8.0,1620
0.4083333333333333,0.31666666666666665,5.221288515406163,0.275,0.4,0.3,1-2-1-0-2-1-1-2-2-1-0-0-0-0-0-2-1-1-2-1,0.3,9.428571428571429,1630
0.4,0.3333333333333333,4.595935540207985,0.26666666666666666,0.4,0.3,1-2-1-0-2-1-1-2-2-1-0-0-0-0-0-2-1-1-2-1,0.3,10.352941176470589,1640
0.38333333333333336,0.35833333333333334,4.124854312354312,0.25833333333333336,0.35,0.4,1-2-1-0-2-1-1-2-2-1-0-0-0-0-0-0-1-1-2-0,0.25,9.625,1650
0.4,0.35,4.161904761904761,0.25,0.45,0.35,1-1-1-2-2-0-1-2-1-1-0-0-0-0-0-0-1-1-2-1,0.2,8.571428571428571,1660
0.45,0.30833333333333335,6.367460317460317,0.24166666666666667,0.45,0.3,1-2-1-0-2-1-0-1-2-1-0-1-0-0-0-2-1-1-2-1,0.25,11.0,1670
0.43333333333333335,0.3,6.071405228758169,0.26666666666666666,0.45,0.3,1-2-1-0-2-1-1-1-2-0-0-1-0-0-0-2-1-1-2-1,0.25,9.411764705882353,1680
0.4583333333333333,0.2916666666666667,2.237618245951579,0.25,0.45,0.3,1-2-1-0-2-1-0-1-2-1-0-1-0-0-0-2-1-1-2-1,0.25,4.5,1690
0.44166666666666665,0.2916666666666667,4.382688492063492,0.26666666666666666,0.45,0.25,1-2-1-0-2-2-1-1-2-1-0-1-0-0-0-2-1-1-2-1,0.3,6.666666666666667,1700
0.4166666666666667,0.31666666666666665,4.891715399610136,0.26666666666666666,0.45,0.3,1-2-1-0-2-1-0-1-2-1-0-1-0-0-0-2-1-1-2-1,0.25,7.333333333333333,1710
0.425,0.325,3.0339743589743584,0.25,0.45,0.3,1-2-1-0-2-1-0-1-2-1-0-1-0-0-0-2-1-1-2-1,0.25,10.153846153846153,1720
0.425,0.30833333333333335,0.9753968253968255,0.26666666666666666,0.4,0.3,1-2-1-0-2-2-0-1-2-1-0-1-0-0-0-2-1-1-2-1,0.3,2.3333333333333335,1730
0.4,0.30833333333333335,4.377923976608187,0.2916666666666667,0.4,0.3,1-2-1-0-2-2-0-1-2-1-0-1-0-0-0-2-1-1-2-1,0.3,9.166666666666666,1740
0.39166666666666666,0.31666666666666665,3.680860805860806,0.2916666666666667,0.45,0.3,1-2-1-0-2-1-0-1-2-1-0-1-0-0-0-2-1-1-2-1,0.25,8.25,1750
0.375,0.3333333333333333,4.870724791777423,0.2916666666666667,0.45,0.3,1-2-1-0-2-1-0-1-2-1-0-1-0-0-0-2-1-1-2-1,0.25,9.777777777777779,1760
0.36666666666666664,0.3416666666666667,4.499098124098124,0.2916666666666667,0.4,0.35,1-2-1-0-2-1-0-1-2-1-0-1-0-0-0-2-0-1-2-1,0.25,7.714285714285714,1770
0.38333333333333336,0.3416666666666667,4.026281901649548,0.275,0.4,0.35,1-2-1-0-2-1-0-1-2-1-0-1-0-0-0-2-0-1-2-1,0.25,9.0,1780
0.425,0.3416666666666667,4.612301587301587,0.23333333333333334,0.45,0.4,1-2-1-0-2-1-0-1-1-1-0-1-0-0-0-0-0-1-2-1,0.15,7.857142857142857,1790
0.48333333333333334,0.325,4.5626206037970745,0.19166666666666668,0.45,0.4,1-2-1-0-2-1-0-1-1-1-0-1-0-0-0-0-0-1-2-1,0.15,9.705882352941176,1800
0.5083333333333333,0.30833333333333335,3.3214138286893706,0.18333333333333332,0.5,0.35,1-2-1-0-2-1-0-1-1-1-1-1-0-0-0-0-0-1-2-1,0.15,7.157894736842105,1810
0.48333333333333334,0.2916666666666667,2.7817460317460316,0.225,0.5,0.3,1-2-1-0-2-2-0-1-1-1-0-1-0-0-0-2-1-1-1-1,0.2,8.333333333333334,1820
0.4666666666666667,0.275,5.267261904761905,0.25833333333333336,0.5,0.3,1-2-1-0-2-2-0-1-1-1-0-1-0-0-0-2-1-1-1-1,0.2,9.375,1830
0.44166666666666665,0.30833333333333335,3.3864002011060834,0.25,0.45,0.35,1-2-1-0-2-2-0-1-1-1-0-0-0-0-0-2-1-1-1-1,0.2,9.6,1840
0.4166666666666667,0.3333333333333333,4.741666666666666,0.25,0.45,0.35,1-2-1-0-2-2-0-1-1-1-0-0-0-0-0-2-1-1-1-1,0.2,11.2,1850
0.38333333333333336,0.325,4.99265873015873,0.2916666666666667,0.5,0.25,1-2-1-0-2-2-0-1-1-1-0-1-0-0-2-2-1-1-1-1,0.25,10.214285714285714,1860
0.38333333333333336,0.3,4.22218045112782,0.31666666666666665,0.45,0.25,1-2-1-0-2-2-0-2-1-1-0-1-0-0-2-2-1-1-1-1,0.3,10.285714285714286,1870
0.4083333333333333,0.2916666666666667,6.6594508432743735,0.3,0.45,0.25,1-2-1-0-2-2-0-2-1-1-0-1-0-0-2-2-1-1-1-1,0.3,11.294117647058824,1880
0.35833333333333334,0.35833333333333334,5.625793650793651,0.2833333333333333,0.35,0.3,1-2-2-0-2-2-0-2-1-1-0-2-0-0-0-2-1-1-1-1,0.35,8.571428571428571,1890
0.375,0.35833333333333334,7.082936507936509,0.26666666666666666,0.45,0.3,1-2-1-0-2-2-0-1-1-1-0-2-0-0-0-2-1-1-1-1,0.25,9.9,1900
0.4,0.35,5.773941798941799,0.25,0.45,0.3,1-2-1-0-2-2-0-1-1-1-0-2-0-0-0-2-1-1-1-1,0.25,10.45,1910
0.375,0.35833333333333334,3.653021442495126,0.26666666666666666,0.45,0.3,1-2-1-0-2-2-0-1-1-1-0-2-0-0-0-2-1-1-1-1,0.25,9.473684210526315,1920
0.375,0.35,6.200053163211057,0.275,0.4,0.3,1-2-1-0-2-2-0-1-2-1-0-1-0-0-0-2-1-1-2-1,0.3,10.909090909090908,1930
0.375,0.325,4.148148148148148,0.3,0.4,0.35,1-2-1-0-2-2-0-0-1-1-0-2-0-0-0-2-1-1-1-1,0.25,10.38888888888889,1940
0.39166666666666666,0.325,4.823569340016708,0.2833333333333333,0.4,0.35,1-2-1-0-2-2-0-0-1-1-0-2-0-0-0-2-1-1-1-1,0.25,9.428571428571429,1950
0.44166666666666665,0.3,6.147058823529412,0.25833333333333336,0.45,0.3,1-2-1-2-2-1-0-1-1-1-0-2-0-0-0-2-1-1-1-0,0.25,10.5,1960
0.4166666666666667,0.3,3.6673881673881676,0.2833333333333333,0.45,0.3,1-2-1-2-2-1-0-1-1-1-0-2-0-0-0-2-1-1-1-0,0.25,7.666666666666667,1970
0.425,0.275,4.491042250233427,0.3,0.45,0.35,1-2-1-0-2-1-0-1-1-1-0-2-0-0-0-2-1-1-1-0,0.2,10.083333333333334,1980
0.45,0.26666666666666666,3.5905228758169936,0.2833333333333333,0.45,0.3,1-2-1-2-2-1-0-1-1-1-0-2-0-0-0-2-1-1-1-0,0.25,6.176470588235294,1990
0.44166666666666665,0.31666666666666665,4.967335442335442,0.24166666666666667,0.45,0.3,1-2-1-0-0-1-0-1-1-2-0-2-0-0-2-2-1-1-1-1,0.25,10.285714285714286,2000
0.4583333333333333,0.30833333333333335,4.50140056022409,0.23333333333333334,0.45,0.3,1-2-1-0-0-1-0-1-1-2-0-2-0-0-2-2-1-1-1-1,0.25,11.294117647058824,2010
0.4583333333333333,0.31666666666666665,2.062830687830688,0.225,0.45,0.3,1-2-1-0-0-1-0-1-1-2-0-2-0-0-2-2-1-1-1-1,0.25,5.571428571428571,2020
0.44166666666666665,0.2833333333333333,3.264583333333333,0.275,0.45,0.25,1-2-2-0-0-1-0-1-1-2-0-2-0-1-2-2-1-1-1-1,0.3,8.25,2030
0.43333333333333335,0.25833333333333336,4.1507104007104,0.30833333333333335,0.45,0.25,1-2-2-0-0-1-0-1-1-2-0-2-0-1-2-2-1-1-1-1,0.3,10.214285714285714,2040
0.45,0.25,3.6073099415204677,0.3,0.45,0.25,1-2-1-0-0-1-2-1-1-2-0-2-0-1-2-2-1-1-1-0,0.3,6.666666666666667,2050
0.45,0.275,4.876034637876743,0.275,0.45,0.25,1-2-1-0-0-1-2-1-1-2-0-2-0-1-2-2-1-1-1-0,0.3,9.23076923076923,2060
0.43333333333333335,0.24166666666666667,2.674579124579125,0.325,0.45,0.2,1-2-1-0-0-1-2-1-1-2-2-2-0-1-2-2-1-1-1-0,0.35,5.0,2070
0.43333333333333335,0.225,4.275883838383838,0.3416666666666667,0.45,0.25,1-2-1-0-0-1-2-1-1-2-0-2-0-1-2-2-1-1-1-0,0.3,8.25,2080
0.425,0.225,1.691812865497076,0.35,0.45,0.2,1-2-1-0-0-1-2-1-1-2-2-2-0-1-2-2-1-1-1-0,0.35,6.666666666666667,2090
0.4166666666666667,0.25,2.6049242424242425,0.3333333333333333,0.4,0.3,1-2-1-0-0-1-2-1-0-2-2-0-0-1-2-2-1-1-1-0,0.3,7.2,2100
0.4166666666666667,0.24166666666666667,3.96441798941799,0.3416666666666667,0.4,0.3,1-2-1-0-0-1-2-1-0-2-2-0-0-1-2-2-1-1-1-0,0.3,7.6,2110
0.4166666666666667,0.21666666666666667,5.6726190476190474,0.36666666666666664,0.4,0.2,1-1-1-2-0-0-2-1-1-2-2-0-2-2-2-2-1-1-1-0,0.4,8.0,2120
0.43333333333333335,0.23333333333333334,3.616965207135486,0.3333333333333333,0.35,0.25,1-2-1-0-0-1-2-1-1-2-0-2-2-1-2-2-0-1-2-0,0.4,8.470588235294118,2130
0.425,0.26666666666666666,3.8257988380537404,0.30833333333333335,0.4,0.3,1-2-1-0-0-1-2-1-0-2-2-0-0-1-2-2-1-1-1-0,0.3,9.166666666666666,2140
0.4083333333333333,0.25,3.435231597512299,0.3416666666666667,0.4,0.3,1-2-1-0-0-1-2-1-0-2-2-0-0-1-2-2-1-1-1-0,0.3,8.0,2150
0.4,0.23333333333333334,4.467162698412698,0.36666666666666664,0.35,0.25,1-2-1-0-0-1-2-1-1-2-0-2-2-2-2-2-1-0-1-0,0.4,10.8,2160
0.39166666666666666,0.24166666666666667,4.502214452214452,0.36666666666666664,0.35,0.25,1-2-1-0-0-1-2-1-1-2-0-2-2-2-2-2-1-0-1-0,0.4,11.4,2170
0.38333333333333336,0.23333333333333334,3.6136243386243385,0.38333333333333336,0.35,0.3,1-0-1-0-0-1-2-1-1-2-0-2-2-2-2-2-1-0-1-0,0.35,8.25,2180
0.4083333333333333,0.225,2.3217348927875245,0.36666666666666664,0.5,0.2,1-2-1-0-0-1-2-1-0-2-2-1-1-1-2-2-1-1-1-0,0.3,8.1,2190
0.4083333333333333,0.225,3.534668109668109,0.36666666666666664,0.5,0.2,1-2-1-0-0-1-2-1-0-2-2-1-1-1-2-2-1-1-1-0,0.3,8.55,2200
0.375,0.21666666666666667,4.974867724867725,0.4083333333333333,0.45,0.2,1-2-1-0-0-1-2-1-0-2-2-1-1-1-2-2-1-2-1-0,0.35,8.571428571428571,2210
0.3416666666666667,0.23333333333333334,4.091425144056724,0.425,0.4,0.2,1-2-1-0-0-1-1-1-0-2-2-2-2-2-2-2-1-1-1-0,0.4,7.615384615384615,2220
0.325,0.23333333333333334,4.226446426523826,0.44166666666666665,0.4,0.2,1-2-1-0-0-1-1-1-0-2-2-2-2-2-2-2-1-1-1-0,0.4,8.75,2230
0.3416666666666667,0.23333333333333334,7.001521927218522,0.425,0.4,0.2,1-2-1-0-0-1-1-1-0-2-2-2-2-2-2-2-1-1-1-0,0.4,9.444444444444445,2240
0.3416666666666667,0.25,5.552910052910053,0.4083333333333333,0.4,0.2,1-2-1-0-1-1-2-1-1-2-0-2-1-2-2-2-0-2-1-0,0.4,8.571428571428571,2250
0.3416666666666667,0.26666666666666666,6.671899315281668,0.39166666666666666,0.4,0.2,1-2-1-0-1-1-2-1-1-2-0-2-1-2-2-2-0-2-1-0,0.4,9.0,2260
0.38333333333333336,0.23333333333333334,6.425394368273626,0.38333333333333336,0.4,0.2,1-2-1-0-1-1-2-1-1-2-0-2-1-2-2-2-0-2-1-0,0.4,9.5,2270
0.3416666666666667,0.25,4.173611111111112,0.4083333333333333,0.3,0.2,1-2-1-0-0-0-2-1-1-2-2-2-1-2-2-2-0-2-1-2,0.5,8.333333333333334,2280
0.31666666666666665,0.26666666666666666,5.692549397483607,0.4166666666666667,0.3,0.2,1-2-1-0-0-0-2-1-1-2-2-2-1-2-2-2-0-2-1-2,0.5,9.375,2290
0.30833333333333335,0.24166666666666667,1.4702380952380956,0.45,0.3,0.3,1-2-1-0-0-0-2-1-1-2-2-2-1-2-2-0-0-2-1-0,0.4,4.4,2300
0.30833333333333335,0.23333333333333334,2.0165824915824917,0.4583333333333333,0.3,0.2,1-2-1-0-0-0-2-1-1-2-2-2-1-2-2-2-0-2-1-2,0.5,3.75,2310
0.30833333333333335,0.23333333333333334,4.462121212121212,0.4583333333333333,0.35,0.2,1-2-2-0-0-0-2-1-1-2-1-2-1-2-2-2-0-1-1-2,0.45,7.2727272727272725,2320
0.3,0.225,3.8704948646125117,0.475,0.3,0.2,1-2-1-0-0-0-2-1-1-2-2-2-1-2-2-2-0-2-1-2,0.5,8.8,2330
0.2916666666666667,0.225,1.9252136752136753,0.48333333333333334,0.35,0.2,1-2-2-0-0-0-2-1-1-2-1-2-1-2-2-2-0-1-1-2,0.45,7.384615384615385,2340
0.275,0.21666666666666667,4.26657196969697,0.5083333333333333,0.25,0.2,1-2-2-0-0-0-2-1-2-2-1-2-2-2-2-2-0-1-1-2,0.55,6.0,2350
0.26666666666666666,0.20833333333333334,5.248305860805861,0.525,0.25,0.2,1-2-2-0-0-0-2-1-2-2-1-2-2-2-2-2-0-1-1-2,0.55,8.307692307692308,2360
0.3,0.2,4.097222222222222,0.5,0.3,0.2,1-2-2-0-0-0-2-1-1-2-1-2-2-2-2-2-0-1-1-2,0.5,8.8,2370
0.31666666666666665,0.20833333333333334,4.594149831649832,0.475,0.35,0.2,1-2-2-0-0-0-2-1-1-2-1-2-2-2-2-1-0-1-1-2,0.45,8.25,2380
0.31666666666666665,0.225,3.298148148148148,0.4583333333333333,0.25,0.25,1-2-2-0-0-0-2-1-1-2-0-2-1-2-2-2-0-2-1-2,0.5,8.555555555555555,2390
0.30833333333333335,0.24166666666666667,3.6199805068226127,0.45,0.25,0.25,1-2-2-0-0-0-2-1-1-2-0-2-1-2-2-2-0-2-1-2,0.5,9.842105263157896,2400
0.30833333333333335,0.25,2.3026942355889726,0.44166666666666665,0.4,0.25,1-1-2-0-0-0-2-0-2-2-1-2-1-1-2-1-0-1-1-2,0.35,5.571428571428571,2410
0.3,0.275,3.448456790123457,0.425,0.2,0.3,1-1-2-0-0-0-2-0-2-2-1-2-2-0-2-2-0-2-1-2,0.5,7.5,2420
0.275,0.2916666666666667,4.253460619140443,0.43333333333333335,0.2,0.3,1-1-2-0-0-0-2-0-2-2-1-2-2-0-2-2-0-2-1-2,0.5,8.4375,2430
0.21666666666666667,0.31666666666666665,4.82280578898226,0.4666666666666667,0.25,0.35,1-2-2-0-0-0-2-0-2-2-1-2-2-0-2-1-0-1-0-1,0.4,9.705882352941176,2440
0.225,0.2916666666666667,4.54640522875817,0.48333333333333334,0.2,0.35,1-2-2-0-0-0-2-0-2-2-1-2-2-0-2-2-0-1-0-1,0.45,11.2,2450
0.23333333333333334,0.2833333333333333,2.698329448329449,0.48333333333333334,0.2,0.3,1-2-2-0-0-0-2-0-2-2-1-2-2-2-2-2-0-1-0-1,0.5,6.0,2460
0.23333333333333334,0.275,3.8518518518518516,0.49166666666666664,0.2,0.3,1-2-2-0-0-0-2-0-2-2-1-2-2-2-2-2-0-1-0-1,0.5,10.285714285714286,2470
0.25833333333333336,0.23333333333333334,4.413888888888889,0.5083333333333333,0.2,0.3,1-2-2-0-0-0-2-0-2-2-1-2-2-0-2-1-0-2-1-2,0.5,6.3,2480
0.2833333333333333,0.21666666666666667,4.079273504273504,0.5,0.35,0.2,1-1-2-0-1-0-2-0-2-2-1-2-2-2-2-2-1-1-0-1,0.45,8.307692307692308,2490
0.3416666666666667,0.19166666666666668,3.791077441077441,0.4666666666666667,0.3,0.2,1-1-2-0-1-0-2-0-2-2-1-2-2-2-2-2-2-1-0-1,0.5,9.090909090909092,2500
0.3333333333333333,0.2,5.866917293233082,0.4666666666666667,0.3,0.2,1-2-2-2-1-0-2-0-2-2-0-2-2-2-1-2-1-1-0-1,0.5,9.6,2510
0.31666666666666665,0.225,4.5037318923670835,0.4583333333333333,0.3,0.2,1-2-2-2-1-0-2-0-2-2-0-2-2-2-1-2-1-1-0-1,0.5,11.2,2520
0.3,0.23333333333333334,3.764035087719298,0.4666666666666667,0.25,0.25,1-0-2-2-1-0-2-0-2-2-0-2-2-2-2-2-1-1-0-1,0.5,8.5,2530
0.2833333333333333,0.25833333333333336,4.455853174603175,0.4583333333333333,0.4,0.25,1-0-1-2-1-0-1-0-2-2-0-2-2-2-1-2-1-1-0-1,0.35,7.0,2540
0.325,0.24166666666666667,5.586056644880174,0.43333333333333335,0.4,0.2,1-1-2-2-1-0-1-0-2-2-0-2-2-2-1-2-1-1-0-1,0.4,8.555555555555555,2550
0.36666666666666664,0.225,4.399813636655741,0.4083333333333333,0.4,0.2,1-1-2-2-1-0-1-0-2-2-0-2-2-2-1-2-1-1-0-1,0.4,9.842105263157896,2560
0.375,0.23333333333333334,4.12629357298475,0.39166666666666666,0.4,0.2,1-1-2-2-1-0-1-0-2-2-0-2-2-2-1-2-1-1-0-1,0.4,8.88888888888889,2570
0.38333333333333336,0.225,5.4470029239766085,0.39166666666666666,0.4,0.2,1-1-2-2-1-0-1-0-2-2-0-2-2-2-1-2-1-1-0-1,0.4,9.473684210526315,2580
0.375,0.225,2.5595238095238093,0.4,0.4,0.25,1-2-2-0-1-0-1-0-2-2-0-2-1-2-1-2-1-1-0-1,0.35,4.285714285714286,2590
0.35833333333333334,0.23333333333333334,4.267082590612002,0.4083333333333333,0.35,0.2,1-2-2-0-1-0-1-0-2-2-0-2-2-2-1-2-1-1-2-1,0.45,7.363636363636363,2600
0.30833333333333335,0.26666666666666666,3.8492063492063493,0.425,0.35,0.2,1-2-2-0-1-0-1-0-2-2-0-2-2-2-1-2-1-1-2-1,0.45,8.142857142857142,2610
0.2916666666666667,0.2833333333333333,4.343443627450981,0.425,0.25,0.3,1-2-2-0-0-0-1-0-2-2-0-2-2-2-1-2-2-1-0-1,0.45,7.529411764705882,2620
0.2916666666666667,0.31666666666666665,5.752777777777777,0.39166666666666666,0.3,0.35,1-2-2-0-1-0-1-0-2-2-0-0-2-0-1-2-2-1-0-1,0.35,8.8,2630
0.3,0.30833333333333335,5.850694444444444,0.39166666666666666,0.35,0.3,1-2-2-0-1-1-1-0-2-2-0-0-2-0-1-2-2-1-0-1,0.35,7.333333333333333,2640
0.31666666666666665,0.3,3.586482231219074,0.38333333333333336,0.35,0.3,1-2-2-0-1-0-1-0-2-2-0-1-2-0-1-2-2-1-0-1,0.35,6.7368421052631575,2650
0.275,0.325,4.723424723424723,0.4,0.2,0.35,1-2-2-0-1-0-2-0-2-2-0-0-2-0-1-2-2-2-0-1,0.45,8.181818181818182,2660
0.23333333333333334,0.35,4.626183514341409,0.4166666666666667,0.2,0.35,1-2-2-0-1-0-2-0-2-2-0-0-2-0-1-2-2-2-0-1,0.45,8.571428571428571,2670
0.23333333333333334,0.35833333333333334,3.3816239316239316,0.4083333333333333,0.2,0.35,1-2-2-0-1-0-2-0-2-2-0-0-2-0-1-2-2-2-0-1,0.45,7.2,2680
0.225,0.35833333333333334,3.0254079254079254,0.4166666666666667,0.2,0.35,1-2-2-0-1-0-2-0-2-2-0-0-2-0-1-2-2-2-0-1,0.45,7.6,2690
0.21666666666666667,0.325,4.042328042328042,0.4583333333333333,0.25,0.35,1-2-1-0-1-0-2-0-2-2-0-0-2-0-1-2-2-2-0-1,0.4,6.666666666666667,2700
0.21666666666666667,0.3,2.2406002751977985,0.48333333333333334,0.2,0.3,1-2-2-0-0-1-2-0-2-2-2-0-2-0-1-2-2-2-0-1,0.5,4.705882352941177,2710
0.23333333333333334,0.3,3.542929292929293,0.4666666666666667,0.25,0.25,1-2-2-0-0-1-2-1-2-2-2-0-2-0-1-2-2-2-0-1,0.5,9.166666666666666,2720
0.24166666666666667,0.2916666666666667,3.9677579365079367,0.4666666666666667,0.25,0.3,1-2-1-0-0-1-2-0-2-2-2-0-2-0-1-2-2-2-0-1,0.45,8.0,2730
0.24166666666666667,0.26666666666666666,5.378939773676616,0.49166666666666664,0.2,0.3,1-2-1-0-0-1-2-0-2-2-2-0-2-2-2-2-2-0-0-1,0.5,7.714285714285714,2740
0.23333333333333334,0.26666666666666666,4.844491129785247,0.5,0.25,0.15,1-2-2-2-2-1-2-1-2-2-2-0-2-0-1-2-2-2-0-1,0.6,7.529411764705882,2750
0.225,0.2833333333333333,4.5,0.49166666666666664,0.2,0.3,1-2-1-0-0-1-2-0-2-2-2-0-2-2-2-2-2-0-0-1,0.5,9.0,2760
0.25833333333333336,0.2833333333333333,5.409497702589808,0.4583333333333333,0.3,0.35,1-0-2-0-0-1-2-1-1-2-2-0-2-0-1-2-2-0-0-1,0.35,10.285714285714286,2770
0.30833333333333335,0.2916666666666667,5.942261904761904,0.4,0.25,0.35,1-2-1-0-0-1-2-0-2-2-2-0-2-0-1-2-2-0-0-1,0.4,9.428571428571429,2780
0.30833333333333335,0.275,5.167348927875244,0.4166666666666667,0.35,0.3,1-2-1-0-0-1-2-1-1-2-2-0-2-0-1-2-2-0-0-1,0.35,8.526315789473685,2790
0.26666666666666666,0.2833333333333333,5.758699633699634,0.45,0.3,0.25,1-0-2-2-2-1-2-1-1-2-2-0-2-0-1-2-2-0-0-1,0.45,7.857142857142857,2800
0.275,0.26666666666666666,5.034313725490196,0.4583333333333333,0.3,0.25,1-0-2-2-2-1-2-1-1-2-2-0-2-0-1-2-2-0-0-1,0.45,9.705882352941176,2810
0.2916666666666667,0.25833333333333336,5.931502525252526,0.45,0.35,0.2,1-2-1-2-2-1-2-1-1-2-2-0-2-0-1-2-2-0-0-1,0.45,8.4375,2820
0.275,0.30833333333333335,6.651709401709403,0.4166666666666667,0.25,0.35,1-2-1-0-2-1-2-0-2-0-2-0-2-0-1-2-2-0-0-1,0.4,11.076923076923077,2830
0.25833333333333336,0.36666666666666664,4.447222222222222,0.375,0.25,0.4,1-0-1-0-2-1-2-0-2-0-2-0-2-0-1-2-2-0-0-1,0.35,10.0,2840
0.25,0.36666666666666664,5.920238095238095,0.38333333333333336,0.25,0.4,1-0-1-0-2-1-2-0-2-0-2-0-2-0-1-2-2-0-0-1,0.35,10.476190476190476,2850
0.225,0.38333333333333336,3.149955908289242,0.39166666666666666,0.2,0.4,1-2-1-2-2-0-2-0-2-0-2-0-2-0-1-0-2-0-0-1,0.4,8.357142857142858,2860
0.21666666666666667,0.38333333333333336,5.225300138458033,0.4,0.2,0.4,1-2-1-2-2-0-2-0-2-0-2-0-2-0-1-0-2-0-0-1,0.4,8.181818181818182,2870
0.18333333333333332,0.4,7.471662596662597,0.4166666666666667,0.25,0.4,1-2-1-1-2-0-2-0-2-0-0-0-2-0-1-0-2-0-2-1,0.35,10.666666666666666,2880
0.175,0.4166666666666667,6.820302893987104,0.4083333333333333,0.25,0.4,1-2-1-1-2-0-2-0-2-0-0-0-2-0-1-0-2-0-2-1,0.35,11.368421052631579,2890
0.175,0.4,5.695436507936509,0.425,0.2,0.4,1-2-1-2-2-0-2-0-2-0-2-0-1-0-2-0-2-0-0-1,0.4,10.5,2900
0.19166666666666668,0.36666666666666664,6.258986928104576,0.44166666666666665,0.2,0.4,1-2-1-2-2-0-2-0-2-0-2-0-1-0-2-0-2-0-0-1,0.4,11.333333333333334,2910
0.225,0.31666666666666665,3.6007094757094755,0.4583333333333333,0.2,0.3,1-2-1-2-2-0-2-0-2-0-2-0-2-1-2-2-2-0-0-1,0.5,8.571428571428571,2920
0.225,0.3333333333333333,4.108911241264182,0.44166666666666665,0.2,0.3,1-2-1-2-2-0-2-0-2-0-2-0-2-1-2-2-2-0-0-1,0.5,9.411764705882353,2930
0.25,0.3416666666666667,3.8526315789473684,0.4083333333333333,0.25,0.35,1-2-1-2-2-0-2-0-2-0-2-0-1-1-2-0-0-0-2-1,0.4,8.333333333333334,2940
0.2833333333333333,0.325,3.359722222222222,0.39166666666666666,0.35,0.25,1-2-1-2-2-0-2-1-2-1-2-0-1-1-2-0-2-0-0-1,0.4,7.5,2950
0.275,0.3416666666666667,2.3684303350970017,0.38333333333333336,0.3,0.35,1-2-1-2-1-0-2-0-2-0-2-0-1-1-2-0-0-0-2-1,0.35,7.2,2960
0.25833333333333336,0.3416666666666667,3.909920634920635,0.4,0.3,0.35,1-2-1-2-1-0-2-0-2-0-2-0-1-1-2-0-0-0-2-1,0.35,8.4,2970
0.23333333333333334,0.3333333333333333,4.726190476190476,0.43333333333333335,0.2,0.35,1-2-2-2-2-0-2-0-2-0-2-0-1-1-2-0-0-0-2-1,0.45,9.0,2980
0.24166666666666667,0.3333333333333333,4.850198412698412,0.425,0.2,0.35,1-2-2-2-2-0-2-0-2-0-2-0-1-1-2-0-0-0-2-1,0.45,10.714285714285714,2990
0.26666666666666666,0.3416666666666667,5.02051282051282,0.39166666666666666,0.2,0.35,1-2-2-2-2-0-2-0-2-0-2-0-1-1-2-0-0-0-2-1,0.45,8.0,3000
0.25833333333333336,0.325,3.361324786324786,0.4166666666666667,0.2,0.35,1-2-2-2-2-0-2-0-2-0-2-0-1-1-2-0-0-0-2-1,0.45,9.333333333333334,3010
0.23333333333333334,0.35833333333333334,5.312079124579125,0.4083333333333333,0.2,0.3,1-2-2-2-2-0-2-0-2-0-2-0-1-1-2-0-2-2-0-1,0.5,8.25,3020
0.23333333333333334,0.3333333333333333,5.784737484737485,0.43333333333333335,0.3,0.25,1-1-1-2-2-2-2-0-2-0-2-0-1-1-2-0-2-2-0-1,0.45,8.8,3030
0.23333333333333334,0.31666666666666665,7.0048368298368295,0.45,0.3,0.25,1-1-1-2-2-2-2-0-2-0-2-0-1-1-2-0-2-2-0-1,0.45,9.9,3040
0.225,0.325,6.176608187134504,0.45,0.2,0.25,1-2-2-0-2-1-2-2-2-0-2-0-1-1-2-0-2-2-0-2,0.55,10.083333333333334,3050
0.225,0.2916666666666667,2.8791666666666664,0.48333333333333334,0.2,0.25,1-2-2-0-2-1-2-2-2-0-2-0-1-1-2-0-2-2-0-2,0.55,8.75,3060
